2010-02-23,Tuesday,15:56:00,M012,Work_LivingRm end
2010-02-23,Tuesday,15:56:43,M005,Leave_Home begin
2010-02-23,Tuesday,15:56:44,M004,Leave_Home end
2010-02-23,Tuesday,17:29:49,M005,Enter_Home begin
2010-02-23,Tuesday,17:29:50,M001,Enter_Home end
2010-02-23,Tuesday,17:31:32,M012,Work_LivingRm begin
2010-02-23,Tuesday,18:23:02,M012,Work_LivingRm end
2010-02-23,Tuesday,18:23:36,M011,Watch_TV begin
2010-02-23,Tuesday,18:31:18,M012,Watch_TV end
2010-02-23,Tuesday,18:31:49,M012,Watch_TV begin
2010-02-23,Tuesday,18:35:45,M012,Watch_TV end
2010-02-23,Tuesday,18:41:06,M012,Watch_TV begin
2010-02-23,Tuesday,18:50:39,M012,Watch_TV end
2010-02-23,Tuesday,18:52:27,M025,Personal_Hygiene begin
2010-02-23,Tuesday,18:54:51,M025,Personal_Hygiene end
2010-02-23,Tuesday,18:56:17,M012,Watch_TV begin
2010-02-23,Tuesday,18:56:50,M012,Watch_TV end
2010-02-23,Tuesday,18:58:56,M012,Watch_TV begin
2010-02-23,Tuesday,19:00:50,M011,Watch_TV end
2010-02-23,Tuesday,19:01:35,M011,Watch_TV begin
2010-02-23,Tuesday,19:01:59,M012,Watch_TV end
2010-02-23,Tuesday,19:02:07,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:02:12,M012,Watch_TV begin
2010-02-23,Tuesday,19:02:13,M016,Meal_Preparation end
2010-02-23,Tuesday,19:03:09,M012,Watch_TV end
2010-02-23,Tuesday,19:03:25,M011,Watch_TV begin
2010-02-23,Tuesday,19:03:38,M011,Watch_TV end
2010-02-23,Tuesday,19:04:02,M012,Watch_TV begin
2010-02-23,Tuesday,19:04:17,M011,Watch_TV end
2010-02-23,Tuesday,19:04:24,M011,Watch_TV begin
2010-02-23,Tuesday,19:05:35,M012,Watch_TV end
2010-02-23,Tuesday,19:05:43,M011,Watch_TV begin
2010-02-23,Tuesday,19:07:45,M011,Watch_TV end
2010-02-23,Tuesday,19:07:50,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:08:16,M016,Meal_Preparation end
2010-02-23,Tuesday,19:08:23,M011,Watch_TV begin
2010-02-23,Tuesday,19:09:31,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:09:35,M016,Meal_Preparation end
2010-02-23,Tuesday,19:10:21,M011,Watch_TV end
2010-02-23,Tuesday,19:14:54,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:14:57,M016,Meal_Preparation end
2010-02-23,Tuesday,19:17:39,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:19:26,M016,Meal_Preparation end
2010-02-23,Tuesday,19:20:56,M012,Watch_TV begin
2010-02-23,Tuesday,19:21:22,M011,Watch_TV end
2010-02-23,Tuesday,19:21:31,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:21:42,M016,Meal_Preparation end
2010-02-23,Tuesday,19:22:03,M011,Watch_TV begin
2010-02-23,Tuesday,19:22:13,M011,Watch_TV end
2010-02-23,Tuesday,19:22:35,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:22:51,M016,Meal_Preparation end
2010-02-23,Tuesday,19:23:29,M011,Watch_TV begin
2010-02-23,Tuesday,19:23:55,M016,Meal_Preparation begin
2010-02-23,Tuesday,19:23:56,M012,Watch_TV end
2010-02-23,Tuesday,19:24:48,M016,Meal_Preparation end
2010-02-23,Tuesday,19:25:17,M012,Watch_TV begin
2010-02-23,Tuesday,19:25:21,M011,Watch_TV end
2010-02-23,Tuesday,19:25:59,M013,Eating begin
2010-02-23,Tuesday,19:36:52,M011,Watch_TV begin
2010-02-23,Tuesday,19:38:42,M011,Watch_TV end
2010-02-23,Tuesday,19:43:02,M011,Watch_TV begin
2010-02-23,Tuesday,19:43:14,M013,Eating end
2010-02-23,Tuesday,19:44:02,M011,Watch_TV end
2010-02-23,Tuesday,19:44:11,M012,Watch_TV begin
2010-02-23,Tuesday,19:59:01,M012,Watch_TV end
2010-02-23,Tuesday,19:59:36,M011,Watch_TV begin
2010-02-23,Tuesday,19:59:47,M011,Watch_TV end
2010-02-23,Tuesday,20:00:13,M012,Watch_TV begin
2010-02-23,Tuesday,20:00:40,M011,Watch_TV end
2010-02-23,Tuesday,20:01:25,M012,Watch_TV begin
2010-02-23,Tuesday,20:01:42,M011,Watch_TV end
2010-02-23,Tuesday,20:10:58,M012,Watch_TV begin
2010-02-23,Tuesday,20:12:12,M012,Watch_TV end
2010-02-23,Tuesday,20:13:03,M012,Watch_TV begin
2010-02-23,Tuesday,20:15:20,M012,Watch_TV end
2010-02-23,Tuesday,22:02:17,M011,Watch_TV begin
2010-02-23,Tuesday,22:02:30,M012,Watch_TV end
2010-02-23,Tuesday,22:03:11,M012,Watch_TV begin
2010-02-23,Tuesday,22:03:18,M012,Watch_TV end
2010-02-23,Tuesday,22:03:55,M012,Watch_TV begin
2010-02-23,Tuesday,22:04:27,M012,Watch_TV end
2010-02-23,Tuesday,22:04:44,M016,Meal_Preparation begin
2010-02-23,Tuesday,22:07:30,M016,Meal_Preparation end
2010-02-23,Tuesday,22:08:45,M012,Watch_TV begin
2010-02-23,Tuesday,22:09:34,M012,Watch_TV end
2010-02-23,Tuesday,22:09:48,M016,Meal_Preparation begin
2010-02-23,Tuesday,22:09:58,M012,Watch_TV begin
2010-02-23,Tuesday,22:10:14,M012,Watch_TV end
2010-02-23,Tuesday,22:11:31,M012,Watch_TV begin
2010-02-23,Tuesday,22:12:20,M016,Meal_Preparation end
2010-02-23,Tuesday,22:13:45,M012,Watch_TV end
2010-02-23,Tuesday,22:15:10,M016,Meal_Preparation begin
2010-02-23,Tuesday,22:16:33,M016,Meal_Preparation end
2010-02-23,Tuesday,22:17:18,M012,Watch_TV begin
2010-02-23,Tuesday,22:18:59,M012,Watch_TV end
2010-02-23,Tuesday,22:19:20,M016,Meal_Preparation begin
2010-02-23,Tuesday,22:28:24,M016,Meal_Preparation end
2010-02-23,Tuesday,22:29:42,M016,Meal_Preparation begin
2010-02-23,Tuesday,22:29:48,M016,Meal_Preparation end
2010-02-23,Tuesday,22:29:53,M012,Watch_TV begin
2010-02-23,Tuesday,22:31:14,M012,Watch_TV end
2010-02-23,Tuesday,22:31:29,M020,Work_Bedroom_2 begin
2010-02-23,Tuesday,22:31:50,M022,Work_Bedroom_2 end
2010-02-23,Tuesday,22:36:33,M012,Watch_TV begin
2010-02-23,Tuesday,23:10:17,M012,Watch_TV end
2010-02-23,Tuesday,23:10:55,M016,Meal_Preparation begin
2010-02-23,Tuesday,23:11:05,M016,Meal_Preparation end
2010-02-23,Tuesday,23:11:59,M012,Watch_TV begin
2010-02-23,Tuesday,23:13:42,M011,Watch_TV end
2010-02-23,Tuesday,23:13:48,M016,Meal_Preparation begin
2010-02-23,Tuesday,23:14:02,M016,Meal_Preparation end
2010-02-23,Tuesday,23:14:13,M011,Watch_TV begin
2010-02-23,Tuesday,23:22:57,M011,Watch_TV end
2010-02-23,Tuesday,23:23:37,M011,Watch_TV begin
2010-02-23,Tuesday,23:45:18,M012,Watch_TV end
2010-02-23,Tuesday,23:46:09,M012,Watch_TV begin
2010-02-23,Tuesday,23:46:28,M012,Watch_TV end
2010-02-23,Tuesday,23:48:43,M012,Watch_TV begin
2010-02-23,Tuesday,23:57:17,M022,Work_Bedroom_2 begin
2010-02-23,Tuesday,23:57:34,M022,Work_Bedroom_2 end
2010-02-23,Tuesday,23:57:45,M012,Watch_TV end
2010-02-23,Tuesday,23:58:02,M025,Personal_Hygiene begin
2010-02-23,Tuesday,23:58:59,M022,Work_Bedroom_2 begin
2010-02-24,Wednesday,0:13:25,M025,Personal_Hygiene end
2010-02-24,Wednesday,0:14:51,M025,Personal_Hygiene begin
2010-02-24,Wednesday,0:17:16,M025,Personal_Hygiene end
2010-02-24,Wednesday,0:33:55,M022,Work_Bedroom_2 end
2010-02-24,Wednesday,0:33:56,M025,Personal_Hygiene begin
2010-02-24,Wednesday,0:39:16,M025,Personal_Hygiene end
2010-02-24,Wednesday,0:39:25,M017,R1_Sleeping_in_Bed begin
2010-02-24,Wednesday,0:50:31,M025,Personal_Hygiene begin
2010-02-24,Wednesday,0:50:57,M025,Personal_Hygiene end
2010-02-24,Wednesday,1:08:18,M025,Personal_Hygiene begin
2010-02-24,Wednesday,1:08:32,M025,Personal_Hygiene end
2010-02-24,Wednesday,1:09:25,M025,Personal_Hygiene begin
2010-02-24,Wednesday,1:10:41,M025,Personal_Hygiene end
2010-02-24,Wednesday,1:26:55,M025,Personal_Hygiene begin
2010-02-24,Wednesday,1:41:06,M025,Personal_Hygiene end
2010-02-24,Wednesday,1:41:19,M018,Work_Bedroom_2 begin
2010-02-24,Wednesday,1:41:25,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,1:41:50,M018,Work_Bedroom_2 begin
2010-02-24,Wednesday,1:41:50,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,2:46:14,M022,Work_Bedroom_2 begin
2010-02-24,Wednesday,2:46:29,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,2:46:36,M031,R2_Sleeping_in_Bed begin
2010-02-24,Wednesday,9:23:36,M029,R1_Sleeping_in_Bed end
2010-02-24,Wednesday,9:24:13,M031,R2_Sleeping_in_Bed end
2010-02-24,Wednesday,9:24:20,M021,Work_Bedroom_2 begin
2010-02-24,Wednesday,9:24:22,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,9:27:22,M016,Meal_Preparation begin
2010-02-24,Wednesday,9:29:04,M016,Meal_Preparation end
2010-02-24,Wednesday,9:29:38,M013,Eating begin
2010-02-24,Wednesday,9:30:28,M016,Meal_Preparation begin
2010-02-24,Wednesday,9:31:17,M016,Meal_Preparation end
2010-02-24,Wednesday,9:32:07,M013,Eating end
2010-02-24,Wednesday,9:33:05,M016,Meal_Preparation begin
2010-02-24,Wednesday,9:42:34,M016,Meal_Preparation end
2010-02-24,Wednesday,9:43:37,M011,Work_LivingRm begin
2010-02-24,Wednesday,9:48:39,M011,Work_LivingRm end
2010-02-24,Wednesday,9:51:33,M031,Work_Bedroom_1 begin
2010-02-24,Wednesday,9:51:52,M031,Work_Bedroom_1 end
2010-02-24,Wednesday,9:51:57,M020,Work_Bedroom_2 begin
2010-02-24,Wednesday,9:52:19,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,9:52:23,M025,Personal_Hygiene begin
2010-02-24,Wednesday,9:53:47,M025,Personal_Hygiene end
2010-02-24,Wednesday,10:01:30,M020,Work_Bedroom_2 begin
2010-02-24,Wednesday,10:01:39,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,10:07:00,M011,Work_LivingRm begin
2010-02-24,Wednesday,10:14:19,M012,Work_LivingRm end
2010-02-24,Wednesday,10:14:55,M011,Work_LivingRm begin
2010-02-24,Wednesday,10:23:22,M011,Work_LivingRm end
2010-02-24,Wednesday,10:23:45,M011,Work_LivingRm begin
2010-02-24,Wednesday,11:28:07,M011,Work_LivingRm end
2010-02-24,Wednesday,11:29:28,M025,Personal_Hygiene begin
2010-02-24,Wednesday,11:30:12,M025,Personal_Hygiene end
2010-02-24,Wednesday,11:30:36,M031,Work_Bedroom_1 begin
2010-02-24,Wednesday,11:32:13,M029,Work_Bedroom_1 end
2010-02-24,Wednesday,12:15:15,M031,Work_Bedroom_1 begin
2010-02-24,Wednesday,13:28:43,M030,Work_Bedroom_1 end
2010-02-24,Wednesday,13:29:00,M017,Work_Bedroom_1 begin
2010-02-24,Wednesday,13:30:28,M031,Work_Bedroom_1 end
2010-02-24,Wednesday,13:30:59,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:31:23,M016,Meal_Preparation end
2010-02-24,Wednesday,13:31:29,M025,Personal_Hygiene begin
2010-02-24,Wednesday,13:31:37,M025,Personal_Hygiene end
2010-02-24,Wednesday,13:31:57,M031,Work_Bedroom_1 begin
2010-02-24,Wednesday,13:32:08,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:32:13,M031,Work_Bedroom_1 end
2010-02-24,Wednesday,13:32:28,M016,Meal_Preparation end
2010-02-24,Wednesday,13:33:14,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:34:31,M016,Meal_Preparation end
2010-02-24,Wednesday,13:37:05,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:37:20,M016,Meal_Preparation end
2010-02-24,Wednesday,13:39:23,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:43:43,M016,Meal_Preparation end
2010-02-24,Wednesday,13:44:25,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:45:47,M016,Meal_Preparation end
2010-02-24,Wednesday,13:46:13,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:46:22,M016,Meal_Preparation end
2010-02-24,Wednesday,13:52:12,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:52:21,M016,Meal_Preparation end
2010-02-24,Wednesday,13:55:36,M016,Meal_Preparation begin
2010-02-24,Wednesday,13:56:38,M016,Meal_Preparation end
2010-02-24,Wednesday,13:57:50,M013,Eating begin
2010-02-24,Wednesday,14:06:14,M013,Eating end
2010-02-24,Wednesday,14:09:26,M012,Work_LivingRm begin
2010-02-24,Wednesday,14:12:09,M012,Work_LivingRm end
2010-02-24,Wednesday,14:13:00,M013,Work_Table begin
2010-02-24,Wednesday,14:17:25,M013,Work_Table end
2010-02-24,Wednesday,14:17:28,M011,Work_LivingRm begin
2010-02-24,Wednesday,14:20:32,M011,Work_LivingRm end
2010-02-24,Wednesday,14:21:34,M012,Work_LivingRm begin
2010-02-24,Wednesday,16:26:48,M012,Work_LivingRm end
2010-02-24,Wednesday,16:27:35,M012,Work_LivingRm begin
2010-02-24,Wednesday,16:28:00,M012,Work_LivingRm end
2010-02-24,Wednesday,16:29:31,M025,Personal_Hygiene begin
2010-02-24,Wednesday,16:30:46,M025,Personal_Hygiene end
2010-02-24,Wednesday,16:31:09,M031,Work_Bedroom_1 begin
2010-02-24,Wednesday,16:31:25,M017,Work_Bedroom_1 end
2010-02-24,Wednesday,16:31:29,M020,Work_Bedroom_2 begin
2010-02-24,Wednesday,16:32:02,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,16:32:30,M011,Work_LivingRm begin
2010-02-24,Wednesday,16:32:55,M012,Work_LivingRm end
2010-02-24,Wednesday,16:33:14,M013,Work_Table begin
2010-02-24,Wednesday,16:33:41,M013,Work_Table end
2010-02-24,Wednesday,16:33:47,M012,Work_LivingRm begin
2010-02-24,Wednesday,16:56:36,M012,Work_LivingRm end
2010-02-24,Wednesday,17:18:52,M012,Work_LivingRm begin
2010-02-24,Wednesday,17:27:58,M012,Work_LivingRm end
2010-02-24,Wednesday,17:31:55,M011,Work_LivingRm begin
2010-02-24,Wednesday,17:57:39,M011,Work_LivingRm end
2010-02-24,Wednesday,17:59:07,M012,Work_LivingRm begin
2010-02-24,Wednesday,18:02:37,M012,Work_LivingRm end
2010-02-24,Wednesday,18:03:02,M013,Work_Table begin
2010-02-24,Wednesday,18:03:17,M013,Work_Table end
2010-02-24,Wednesday,18:03:32,M013,Work_Table begin
2010-02-24,Wednesday,18:03:39,M013,Work_Table end
2010-02-24,Wednesday,18:03:54,M025,Personal_Hygiene begin
2010-02-24,Wednesday,18:04:15,M012,Watch_TV begin
2010-02-24,Wednesday,18:04:30,M025,Personal_Hygiene end
2010-02-24,Wednesday,18:05:22,M025,Personal_Hygiene begin
2010-02-24,Wednesday,18:13:27,M025,Personal_Hygiene end
2010-02-24,Wednesday,18:19:41,M025,Personal_Hygiene begin
2010-02-24,Wednesday,18:20:31,M025,Personal_Hygiene end
2010-02-24,Wednesday,18:20:53,M012,Watch_TV end
2010-02-24,Wednesday,18:21:15,M011,Watch_TV begin
2010-02-24,Wednesday,18:23:44,M011,Watch_TV end
2010-02-24,Wednesday,18:24:15,M011,Watch_TV begin
2010-02-24,Wednesday,18:25:15,M012,Watch_TV end
2010-02-24,Wednesday,18:25:41,M012,Watch_TV begin
2010-02-24,Wednesday,18:27:01,M011,Watch_TV end
2010-02-24,Wednesday,18:27:30,M011,Watch_TV begin
2010-02-24,Wednesday,18:27:38,M012,Watch_TV end
2010-02-24,Wednesday,18:29:34,M016,Meal_Preparation begin
2010-02-24,Wednesday,18:30:36,M016,Meal_Preparation end
2010-02-24,Wednesday,18:31:07,M016,Meal_Preparation begin
2010-02-24,Wednesday,18:32:25,M016,Meal_Preparation end
2010-02-24,Wednesday,18:33:00,M016,Meal_Preparation begin
2010-02-24,Wednesday,18:38:17,M016,Meal_Preparation end
2010-02-24,Wednesday,18:38:33,M011,Watch_TV begin
2010-02-24,Wednesday,18:51:12,M011,Watch_TV end
2010-02-24,Wednesday,18:53:22,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:01:30,M016,Meal_Preparation end
2010-02-24,Wednesday,19:04:22,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:04:31,M016,Meal_Preparation end
2010-02-24,Wednesday,19:05:19,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:09:38,M016,Meal_Preparation end
2010-02-24,Wednesday,19:12:26,M012,Watch_TV begin
2010-02-24,Wednesday,19:12:30,M012,Watch_TV end
2010-02-24,Wednesday,19:13:54,M011,Watch_TV begin
2010-02-24,Wednesday,19:14:37,M011,Watch_TV end
2010-02-24,Wednesday,19:16:32,M011,Watch_TV begin
2010-02-24,Wednesday,19:16:49,M011,Watch_TV end
2010-02-24,Wednesday,19:17:51,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:19:03,M016,Meal_Preparation end
2010-02-24,Wednesday,19:23:13,M011,Watch_TV begin
2010-02-24,Wednesday,19:23:33,M012,Watch_TV end
2010-02-24,Wednesday,19:26:31,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:27:19,M016,Meal_Preparation end
2010-02-24,Wednesday,19:29:20,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:30:00,M016,Meal_Preparation end
2010-02-24,Wednesday,19:35:07,M011,Watch_TV begin
2010-02-24,Wednesday,19:36:09,M011,Watch_TV end
2010-02-24,Wednesday,19:36:34,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:37:01,M016,Meal_Preparation end
2010-02-24,Wednesday,19:38:29,M016,Meal_Preparation begin
2010-02-24,Wednesday,19:40:17,M016,Meal_Preparation end
2010-02-24,Wednesday,19:45:37,M013,Eating begin
2010-02-24,Wednesday,20:07:01,M013,Eating end
2010-02-24,Wednesday,20:14:01,M011,Watch_TV begin
2010-02-24,Wednesday,20:24:40,M012,Watch_TV end
2010-02-24,Wednesday,20:24:40,M013,Work_Table begin
2010-02-24,Wednesday,20:24:48,M012,Watch_TV begin
2010-02-24,Wednesday,20:24:54,M012,Watch_TV end
2010-02-24,Wednesday,20:24:57,M014,Work_Table end
2010-02-24,Wednesday,20:24:59,M016,Wash_Dishes begin
2010-02-24,Wednesday,20:25:39,M016,Wash_Dishes end
2010-02-24,Wednesday,20:25:49,M014,Work_Table begin
2010-02-24,Wednesday,20:26:09,M013,Work_Table end
2010-02-24,Wednesday,20:26:10,M011,Watch_TV begin
2010-02-24,Wednesday,21:24:49,M011,Watch_TV end
2010-02-24,Wednesday,21:26:17,M011,Watch_TV begin
2010-02-24,Wednesday,21:27:55,M011,Watch_TV end
2010-02-24,Wednesday,21:28:54,M012,Watch_TV begin
2010-02-24,Wednesday,21:28:57,M012,Watch_TV end
2010-02-24,Wednesday,21:31:05,M012,Watch_TV begin
2010-02-24,Wednesday,21:31:45,M012,Watch_TV end
2010-02-24,Wednesday,21:32:41,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:33:42,M016,Meal_Preparation end
2010-02-24,Wednesday,21:35:12,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:39:49,M016,Meal_Preparation end
2010-02-24,Wednesday,21:40:26,M012,Watch_TV begin
2010-02-24,Wednesday,21:40:39,M012,Watch_TV end
2010-02-24,Wednesday,21:41:25,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:41:57,M016,Meal_Preparation end
2010-02-24,Wednesday,21:42:55,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:43:36,M012,Watch_TV begin
2010-02-24,Wednesday,21:43:36,M016,Meal_Preparation end
2010-02-24,Wednesday,21:43:40,M012,Watch_TV end
2010-02-24,Wednesday,21:45:22,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:45:30,M016,Meal_Preparation end
2010-02-24,Wednesday,21:45:57,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:46:34,M016,Meal_Preparation end
2010-02-24,Wednesday,21:48:11,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:51:31,M016,Meal_Preparation end
2010-02-24,Wednesday,21:54:28,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:55:48,M016,Meal_Preparation end
2010-02-24,Wednesday,21:56:32,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:56:36,M016,Meal_Preparation end
2010-02-24,Wednesday,21:58:14,M012,Watch_TV begin
2010-02-24,Wednesday,21:58:17,M016,Meal_Preparation begin
2010-02-24,Wednesday,21:58:26,M012,Watch_TV end
2010-02-24,Wednesday,21:58:28,M016,Meal_Preparation end
2010-02-24,Wednesday,21:59:27,M012,Watch_TV begin
2010-02-24,Wednesday,21:59:53,M013,Work_Table begin
2010-02-24,Wednesday,22:01:43,M012,Watch_TV end
2010-02-24,Wednesday,22:03:51,M013,Work_Table end
2010-02-24,Wednesday,22:04:01,M012,Watch_TV begin
2010-02-24,Wednesday,22:04:03,M012,Watch_TV end
2010-02-24,Wednesday,22:06:51,M012,Watch_TV begin
2010-02-24,Wednesday,22:06:59,M012,Watch_TV end
2010-02-24,Wednesday,22:15:33,M012,Watch_TV begin
2010-02-24,Wednesday,22:21:16,M012,Watch_TV end
2010-02-24,Wednesday,22:22:33,M012,Watch_TV begin
2010-02-24,Wednesday,22:25:03,M012,Watch_TV end
2010-02-24,Wednesday,22:26:18,M020,Work_Bedroom_2 begin
2010-02-24,Wednesday,22:26:20,M022,Work_Bedroom_2 end
2010-02-24,Wednesday,22:26:29,M012,Watch_TV begin
2010-02-24,Wednesday,22:33:40,M011,Watch_TV end
2010-02-24,Wednesday,22:34:24,M025,Personal_Hygiene begin
2010-02-24,Wednesday,22:35:00,M022,Work_Bedroom_2 begin
2010-02-24,Wednesday,22:35:32,M025,Personal_Hygiene end
2010-02-24,Wednesday,22:35:46,M022,Work_Bedroom_2 end
2010-02-24,Wednesday,22:35:58,M025,Personal_Hygiene begin
2010-02-24,Wednesday,22:36:35,M025,Personal_Hygiene end
2010-02-24,Wednesday,22:36:47,M020,Work_Bedroom_2 begin
2010-02-24,Wednesday,22:36:58,M020,Work_Bedroom_2 end
2010-02-24,Wednesday,22:37:06,M029,R1_Sleeping_in_Bed begin
2010-02-24,Wednesday,23:11:59,M022,Work_Bedroom_2 begin
2010-02-24,Wednesday,23:56:34,M022,Work_Bedroom_2 end
2010-02-25,Thursday,1:08:59,M022,Work_Bedroom_2 begin
2010-02-25,Thursday,1:09:47,M018,Work_Bedroom_2 end
2010-02-25,Thursday,1:09:53,M025,Personal_Hygiene begin
2010-02-25,Thursday,1:10:21,M025,Personal_Hygiene end
2010-02-25,Thursday,1:14:01,M031,R2_Sleeping_in_Bed begin
2010-02-25,Thursday,7:30:58,M029,R1_Sleeping_in_Bed end
2010-02-25,Thursday,7:31:30,M025,Personal_Hygiene begin
2010-02-25,Thursday,7:31:56,M025,Personal_Hygiene end
2010-02-25,Thursday,7:32:04,M027,Bathing begin
2010-02-25,Thursday,7:36:25,M027,Bathing end
2010-02-25,Thursday,7:36:28,M031,R2_Sleeping_in_Bed end
2010-02-25,Thursday,7:36:31,M027,Bathing begin
2010-02-25,Thursday,7:37:39,M027,Bathing end
2010-02-25,Thursday,7:38:37,M013,Eating begin
2010-02-25,Thursday,7:38:48,M013,Eating end
2010-02-25,Thursday,7:39:11,M027,Bathing begin
2010-02-25,Thursday,7:39:47,M027,Bathing end
2010-02-25,Thursday,7:40:29,M013,Eating begin
2010-02-25,Thursday,7:40:44,M013,Eating end
2010-02-25,Thursday,7:41:09,M027,Bathing begin
2010-02-25,Thursday,7:41:38,M027,Bathing end
2010-02-25,Thursday,7:43:28,M001,Leave_Home begin
2010-02-25,Thursday,7:43:29,M005,Leave_Home end
2010-02-25,Thursday,9:00:09,M004,Enter_Home begin
2010-02-25,Thursday,9:00:10,M001,Enter_Home end
2010-02-25,Thursday,9:00:42,M011,Work_LivingRm begin
2010-02-25,Thursday,9:01:22,M013,Work_Table begin
2010-02-25,Thursday,9:01:32,M013,Work_Table end
2010-02-25,Thursday,9:03:20,M013,Work_Table begin
2010-02-25,Thursday,9:03:46,M013,Work_Table end
2010-02-25,Thursday,9:04:37,M012,Work_LivingRm end
2010-02-25,Thursday,9:04:56,M012,Work_LivingRm begin
2010-02-25,Thursday,9:05:00,M012,Work_LivingRm end
2010-02-25,Thursday,9:05:04,M013,Work_Table begin
2010-02-25,Thursday,9:05:09,M003,Work_Table end
2010-02-25,Thursday,9:05:35,M014,Work_Table begin
2010-02-25,Thursday,9:05:37,M013,Work_Table end
2010-02-25,Thursday,9:05:39,M012,Work_LivingRm begin
2010-02-25,Thursday,9:06:49,M011,Work_LivingRm end
2010-02-25,Thursday,9:06:51,M013,Work_Table begin
2010-02-25,Thursday,9:06:58,M013,Work_Table end
2010-02-25,Thursday,9:07:19,M011,Work_LivingRm begin
2010-02-25,Thursday,9:09:15,M011,Work_LivingRm end
2010-02-25,Thursday,9:09:17,M014,Work_Table begin
2010-02-25,Thursday,9:09:21,M013,Work_Table end
2010-02-25,Thursday,9:09:24,M012,Work_LivingRm begin
2010-02-25,Thursday,9:21:56,M011,Work_LivingRm end
2010-02-25,Thursday,9:21:57,M013,Work_Table begin
