2011-04-24,Sunday,9:08:11,Kitchen,Meal_Preparation end
2011-04-24,Sunday,10:20:33,Bathroom,Leave_Home begin
2011-04-24,Sunday,10:20:37,GarageDoor,Leave_Home end
2011-04-24,Sunday,16:02:25,GarageDoor,Enter_Home begin
2011-04-24,Sunday,16:02:31,Bathroom,Enter_Home end
2011-04-24,Sunday,16:22:44,Bathroom,Leave_Home begin
2011-04-24,Sunday,16:22:52,GarageDoor,Leave_Home end
2011-04-24,Sunday,16:25:10,GarageDoor,Enter_Home begin
2011-04-24,Sunday,16:25:15,GarageDoor,Enter_Home end
2011-04-24,Sunday,16:27:58,Living,Relax begin
2011-04-24,Sunday,18:31:04,Living,Relax end
2011-04-24,Sunday,18:44:08,Living,Relax begin
2011-04-24,Sunday,19:01:30,Living,Relax end
2011-04-24,Sunday,19:01:37,Kitchen,Meal_Preparation begin
2011-04-24,Sunday,19:04:38,Kitchen,Meal_Preparation end
2011-04-24,Sunday,19:04:50,Living,Relax begin
2011-04-24,Sunday,19:20:56,Living,Relax end
2011-04-24,Sunday,19:21:35,Living,Relax begin
2011-04-24,Sunday,19:46:25,Living,Relax end
2011-04-24,Sunday,19:52:51,Living,Relax begin
2011-04-24,Sunday,20:59:58,Living,Relax end
2011-04-24,Sunday,21:01:10,Living,Relax begin
2011-04-24,Sunday,21:39:34,Living,Relax end
2011-04-24,Sunday,21:42:10,Living,Relax begin
2011-04-25,Monday,0:15:52,Living,Relax end
2011-04-25,Monday,0:38:00,Bedroom,Sleeping begin
2011-04-25,Monday,5:43:13,Bedroom,Sleeping end
2011-04-25,Monday,5:47:47,Kitchen,Meal_Preparation begin
2011-04-25,Monday,5:56:19,Kitchen,Meal_Preparation end
2011-04-25,Monday,6:00:12,Living,Relax begin
2011-04-25,Monday,6:46:57,Living,Relax end
2011-04-25,Monday,6:47:54,Living,Relax begin
2011-04-25,Monday,7:21:15,Living,Relax end
2011-04-25,Monday,8:19:59,Kitchen,Meal_Preparation begin
2011-04-25,Monday,8:25:11,Dining,Meal_Preparation end
2011-04-25,Monday,8:26:27,Kitchen,Meal_Preparation begin
2011-04-25,Monday,8:28:12,Kitchen,Meal_Preparation end
2011-04-25,Monday,8:28:16,Dining,Eating begin
2011-04-25,Monday,8:34:15,Dining,Eating end
2011-04-25,Monday,9:07:19,Office,Work begin
2011-04-25,Monday,9:15:01,Office,Work end
2011-04-25,Monday,9:57:11,Office,Work begin
2011-04-25,Monday,9:59:54,Path,Work end
2011-04-25,Monday,10:12:37,Living,Relax begin
2011-04-25,Monday,10:55:29,Living,Relax end
2011-04-25,Monday,10:55:36,Kitchen,Meal_Preparation begin
2011-04-25,Monday,11:02:13,Kitchen,Meal_Preparation end
2011-04-25,Monday,11:30:29,Path,Leave_Home begin
2011-04-25,Monday,11:30:35,GarageDoor,Leave_Home end
2011-04-25,Monday,13:43:05,GarageDoor,Enter_Home begin
2011-04-25,Monday,13:43:11,GarageDoor,Enter_Home end
2011-04-25,Monday,13:44:41,Kitchen,Meal_Preparation begin
2011-04-25,Monday,13:55:45,Living,Meal_Preparation end
2011-04-25,Monday,13:56:06,Living,Relax begin
2011-04-25,Monday,14:04:51,Living,Relax end
2011-04-25,Monday,14:10:14,Living,Relax begin
2011-04-25,Monday,16:21:45,Living,Relax end
2011-04-25,Monday,16:32:01,Office,Work begin
2011-04-25,Monday,16:39:07,Office,Work end
2011-04-25,Monday,16:42:04,Living,Relax begin
2011-04-25,Monday,17:59:13,Living,Relax end
2011-04-25,Monday,18:00:25,Kitchen,Meal_Preparation begin
2011-04-25,Monday,18:31:55,Living,Meal_Preparation end
2011-04-25,Monday,18:34:59,Kitchen,Meal_Preparation begin
2011-04-25,Monday,18:36:40,Dining,Meal_Preparation end
2011-04-25,Monday,18:37:41,Kitchen,Meal_Preparation begin
2011-04-25,Monday,18:38:51,Kitchen,Meal_Preparation end
2011-04-25,Monday,18:39:08,Living,Relax begin
2011-04-25,Monday,19:04:53,Living,Relax end
2011-04-25,Monday,19:05:52,Living,Relax begin
2011-04-25,Monday,19:29:19,Living,Relax end
2011-04-25,Monday,19:30:15,Living,Relax begin
2011-04-25,Monday,19:41:15,Living,Relax end
2011-04-25,Monday,19:47:56,Living,Relax begin
2011-04-25,Monday,20:00:51,Living,Relax end
2011-04-25,Monday,20:01:47,Living,Relax begin
2011-04-25,Monday,20:10:55,Living,Relax end
2011-04-25,Monday,20:14:06,Living,Relax begin
2011-04-25,Monday,21:37:24,Living,Relax end
2011-04-25,Monday,21:43:06,Living,Relax begin
2011-04-25,Monday,22:36:01,Living,Relax end
2011-04-25,Monday,22:44:03,Living,Relax begin
2011-04-25,Monday,23:43:26,Living,Relax end
2011-04-25,Monday,23:46:09,Bedroom,Sleeping begin
2011-04-26,Tuesday,5:10:23,Bedroom,Sleeping end
2011-04-26,Tuesday,5:14:52,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,5:26:33,Kitchen,Meal_Preparation end
2011-04-26,Tuesday,5:26:45,Living,Relax begin
2011-04-26,Tuesday,5:43:07,Living,Relax end
2011-04-26,Tuesday,5:48:30,Living,Relax begin
2011-04-26,Tuesday,6:21:52,Living,Relax end
2011-04-26,Tuesday,6:41:12,Living,Relax begin
2011-04-26,Tuesday,6:58:34,Living,Relax end
2011-04-26,Tuesday,7:00:16,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,7:02:31,Path,Meal_Preparation end
2011-04-26,Tuesday,7:02:36,Office,Work begin
2011-04-26,Tuesday,7:10:51,Office,Work end
2011-04-26,Tuesday,7:45:07,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,7:52:07,Dining,Meal_Preparation end
2011-04-26,Tuesday,7:52:41,Dining,Eating begin
2011-04-26,Tuesday,7:57:36,Dining,Eating end
2011-04-26,Tuesday,8:43:19,Path,Leave_Home begin
2011-04-26,Tuesday,8:43:24,GarageDoor,Leave_Home end
2011-04-26,Tuesday,8:46:58,GarageDoor,Enter_Home begin
2011-04-26,Tuesday,8:47:03,Bathroom,Enter_Home end
2011-04-26,Tuesday,8:51:29,Path,Leave_Home begin
2011-04-26,Tuesday,8:51:33,GarageDoor,Leave_Home end
2011-04-26,Tuesday,8:59:12,GarageDoor,Enter_Home begin
2011-04-26,Tuesday,8:59:17,GarageDoor,Enter_Home end
2011-04-26,Tuesday,9:01:54,Living,Relax begin
2011-04-26,Tuesday,9:19:46,Living,Relax end
2011-04-26,Tuesday,9:19:58,Path,Leave_Home begin
2011-04-26,Tuesday,9:20:04,GarageDoor,Leave_Home end
2011-04-26,Tuesday,13:49:36,GarageDoor,Enter_Home begin
2011-04-26,Tuesday,13:49:45,GarageDoor,Enter_Home end
2011-04-26,Tuesday,14:03:26,Living,Relax begin
2011-04-26,Tuesday,14:15:26,Living,Relax end
2011-04-26,Tuesday,14:16:40,Living,Relax begin
2011-04-26,Tuesday,14:46:34,Living,Relax end
2011-04-26,Tuesday,14:47:04,Living,Relax begin
2011-04-26,Tuesday,14:53:53,Living,Relax end
2011-04-26,Tuesday,14:55:51,Living,Relax begin
2011-04-26,Tuesday,18:00:36,Living,Relax end
2011-04-26,Tuesday,18:23:13,Living,Relax begin
2011-04-26,Tuesday,19:51:36,Living,Relax end
2011-04-26,Tuesday,19:52:31,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,19:54:57,Living,Meal_Preparation end
2011-04-26,Tuesday,19:55:46,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,19:59:47,Living,Meal_Preparation end
2011-04-26,Tuesday,20:01:50,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,20:14:01,Kitchen,Meal_Preparation end
2011-04-26,Tuesday,20:14:14,Living,Relax begin
2011-04-26,Tuesday,21:08:59,Living,Relax end
2011-04-26,Tuesday,21:09:04,Kitchen,Meal_Preparation begin
2011-04-26,Tuesday,21:14:57,Path,Meal_Preparation end
2011-04-26,Tuesday,21:17:36,Living,Relax begin
2011-04-26,Tuesday,22:04:24,Living,Relax end
2011-04-26,Tuesday,22:07:53,Living,Relax begin
2011-04-26,Tuesday,23:56:03,Living,Relax end
2011-04-27,Wednesday,0:11:36,Bedroom,Sleeping begin
2011-04-27,Wednesday,5:11:16,Bedroom,Sleeping end
2011-04-27,Wednesday,5:15:41,Kitchen,Meal_Preparation begin
2011-04-27,Wednesday,5:23:50,Living,Meal_Preparation end
2011-04-27,Wednesday,5:27:06,Kitchen,Meal_Preparation begin
2011-04-27,Wednesday,5:30:45,Kitchen,Meal_Preparation end
2011-04-27,Wednesday,5:30:56,Living,Relax begin
2011-04-27,Wednesday,5:51:28,Living,Relax end
2011-04-27,Wednesday,5:54:02,Living,Relax begin
2011-04-27,Wednesday,6:01:11,Living,Relax end
2011-04-27,Wednesday,7:27:03,Kitchen,Meal_Preparation begin
2011-04-27,Wednesday,7:36:46,Living,Meal_Preparation end
2011-04-27,Wednesday,7:38:44,Living,Relax begin
2011-04-27,Wednesday,7:53:22,Living,Relax end
2011-04-27,Wednesday,7:57:10,Path,Leave_Home begin
2011-04-27,Wednesday,7:57:17,Bathroom,Leave_Home end
2011-04-27,Wednesday,8:01:20,Bathroom,Enter_Home begin
2011-04-27,Wednesday,8:01:48,GarageDoor,Enter_Home end
2011-04-27,Wednesday,11:33:36,Path,Leave_Home begin
2011-04-27,Wednesday,11:33:42,GarageDoor,Leave_Home end
2011-04-27,Wednesday,14:10:51,GarageDoor,Enter_Home begin
2011-04-27,Wednesday,14:11:02,GarageDoor,Enter_Home end
2011-04-27,Wednesday,14:21:12,Kitchen,Meal_Preparation begin
2011-04-27,Wednesday,14:31:57,Kitchen,Meal_Preparation end
2011-04-27,Wednesday,15:53:28,Living,Relax begin
2011-04-27,Wednesday,16:13:02,Living,Relax end
2011-04-27,Wednesday,19:45:14,Living,Relax begin
2011-04-27,Wednesday,19:53:14,Living,Relax end
2011-04-27,Wednesday,19:54:27,Living,Relax begin
2011-04-27,Wednesday,20:44:50,Living,Relax end
2011-04-27,Wednesday,20:46:23,Living,Relax begin
2011-04-27,Wednesday,23:02:03,Living,Relax end
2011-04-27,Wednesday,23:15:35,Bedroom,Sleeping begin
2011-04-28,Thursday,5:28:03,Bedroom,Sleeping end
2011-04-28,Thursday,5:32:46,Kitchen,Meal_Preparation begin
2011-04-28,Thursday,5:37:08,Living,Meal_Preparation end
2011-04-28,Thursday,5:37:34,Kitchen,Meal_Preparation begin
2011-04-28,Thursday,5:44:59,Kitchen,Meal_Preparation end
2011-04-28,Thursday,5:45:48,Living,Relax begin
2011-04-28,Thursday,6:16:01,Living,Relax end
2011-04-28,Thursday,6:17:05,Living,Relax begin
2011-04-28,Thursday,6:40:22,Living,Relax end
2011-04-28,Thursday,7:20:16,Office,Work begin
2011-04-28,Thursday,7:24:53,Office,Work end
2011-04-28,Thursday,7:31:30,Living,Relax begin
2011-04-28,Thursday,7:41:36,Living,Relax end
2011-04-28,Thursday,8:19:26,Path,Leave_Home begin
2011-04-28,Thursday,8:19:31,GarageDoor,Leave_Home end
2011-04-28,Thursday,12:00:51,GarageDoor,Enter_Home begin
2011-04-28,Thursday,12:00:58,GarageDoor,Enter_Home end
2011-04-28,Thursday,12:28:23,Living,Relax begin
2011-04-28,Thursday,12:37:46,Dining,Relax end
2011-04-28,Thursday,12:40:24,Living,Relax begin
2011-04-28,Thursday,13:01:56,Living,Relax end
2011-04-28,Thursday,13:06:38,Living,Relax begin
2011-04-28,Thursday,13:56:23,Living,Relax end
2011-04-28,Thursday,16:14:35,Living,Relax begin
2011-04-28,Thursday,16:47:42,Living,Relax end
2011-04-28,Thursday,17:13:59,Office,Work begin
2011-04-28,Thursday,17:16:06,Office,Work end
2011-04-28,Thursday,17:27:35,Living,Relax begin
2011-04-28,Thursday,17:36:26,Living,Relax end
2011-04-28,Thursday,17:59:36,Kitchen,Meal_Preparation begin
2011-04-28,Thursday,18:05:29,Path,Meal_Preparation end
2011-04-28,Thursday,18:14:46,Kitchen,Meal_Preparation begin
2011-04-28,Thursday,18:19:55,Living,Meal_Preparation end
2011-04-28,Thursday,18:19:56,Living,Relax begin
2011-04-28,Thursday,18:32:37,Dining,Relax end
2011-04-28,Thursday,18:38:42,Living,Relax begin
2011-04-28,Thursday,18:54:03,Living,Relax end
2011-04-28,Thursday,18:57:28,Living,Relax begin
2011-04-28,Thursday,19:37:41,Living,Relax end
2011-04-28,Thursday,19:47:57,Living,Relax begin
2011-04-28,Thursday,20:17:24,Living,Relax end
2011-04-28,Thursday,20:20:08,Living,Relax begin
2011-04-28,Thursday,20:39:24,Living,Relax end
2011-04-28,Thursday,20:43:42,Living,Relax begin
2011-04-28,Thursday,20:56:38,Living,Relax end
2011-04-28,Thursday,21:04:16,Bedroom,Sleeping begin
2011-04-29,Friday,1:44:57,Bedroom,Sleeping end
2011-04-29,Friday,1:45:01,Bathroom,Bed_to_Toilet begin
2011-04-29,Friday,1:47:13,Bedroom,Bed_to_Toilet end
2011-04-29,Friday,1:47:19,Bedroom,Sleeping begin
2011-04-29,Friday,4:33:06,Bedroom,Sleeping end
2011-04-29,Friday,4:37:17,Kitchen,Meal_Preparation begin
2011-04-29,Friday,4:42:53,Kitchen,Meal_Preparation end
2011-04-29,Friday,4:43:27,Kitchen,Meal_Preparation begin
2011-04-29,Friday,4:48:48,Living,Meal_Preparation end
2011-04-29,Friday,4:51:59,Living,Relax begin
2011-04-29,Friday,5:07:00,Living,Relax end
2011-04-29,Friday,5:11:38,Living,Relax begin
2011-04-29,Friday,5:38:17,Living,Relax end
2011-04-29,Friday,5:48:08,Kitchen,Meal_Preparation begin
2011-04-29,Friday,5:53:27,Kitchen,Meal_Preparation end
2011-04-29,Friday,5:53:31,Living,Relax begin
2011-04-29,Friday,6:00:07,Living,Relax end
2011-04-29,Friday,6:08:44,Living,Relax begin
2011-04-29,Friday,6:29:41,Living,Relax end
2011-04-29,Friday,6:29:53,Office,Work begin
2011-04-29,Friday,6:33:37,Office,Work end
2011-04-29,Friday,6:37:56,Kitchen,Meal_Preparation begin
2011-04-29,Friday,6:51:13,Living,Meal_Preparation end
2011-04-29,Friday,7:41:51,Kitchen,Meal_Preparation begin
2011-04-29,Friday,7:45:59,Living,Meal_Preparation end
2011-04-29,Friday,7:46:15,Kitchen,Meal_Preparation begin
2011-04-29,Friday,8:00:14,Living,Meal_Preparation end
2011-04-29,Friday,8:01:03,Living,Relax begin
2011-04-29,Friday,8:09:02,Living,Relax end
2011-04-29,Friday,8:48:20,Living,Relax begin
2011-04-29,Friday,8:53:34,Living,Relax end
2011-04-29,Friday,8:57:46,Path,Leave_Home begin
2011-04-29,Friday,8:57:52,GarageDoor,Leave_Home end
2011-04-29,Friday,9:30:17,Living,Enter_Home begin
2011-04-29,Friday,9:30:21,GarageDoor,Enter_Home end
2011-04-29,Friday,9:31:56,Bathroom,Leave_Home begin
2011-04-29,Friday,9:32:00,Bathroom,Leave_Home end
2011-04-29,Friday,11:22:45,Bathroom,Enter_Home begin
2011-04-29,Friday,11:22:52,GarageDoor,Enter_Home end
2011-04-29,Friday,11:29:00,Kitchen,Meal_Preparation begin
2011-04-29,Friday,11:39:38,Kitchen,Meal_Preparation end
2011-04-29,Friday,11:40:22,Kitchen,Meal_Preparation begin
2011-04-29,Friday,11:43:07,Living,Meal_Preparation end
2011-04-29,Friday,11:43:14,Living,Relax begin
2011-04-29,Friday,12:29:16,Living,Relax end
2011-04-29,Friday,13:00:47,Bathroom,Leave_Home begin
2011-04-29,Friday,13:00:55,GarageDoor,Leave_Home end
2011-04-29,Friday,18:32:32,GarageDoor,Enter_Home begin
2011-04-29,Friday,18:32:37,GarageDoor,Enter_Home end
2011-04-29,Friday,18:56:49,Living,Relax begin
2011-04-29,Friday,19:05:13,Path,Relax end
2011-04-29,Friday,19:05:43,Living,Relax begin
2011-04-29,Friday,20:16:49,Living,Relax end
2011-04-29,Friday,20:30:24,Living,Relax begin
2011-04-29,Friday,20:38:08,Living,Relax end
2011-04-29,Friday,20:39:43,Bedroom,Sleeping begin
2011-04-30,Saturday,4:24:12,Bedroom,Sleeping end
2011-04-30,Saturday,4:24:28,Kitchen,Meal_Preparation begin
2011-04-30,Saturday,4:30:32,Living,Meal_Preparation end
2011-04-30,Saturday,4:36:54,Living,Relax begin
2011-04-30,Saturday,4:50:35,Living,Relax end
2011-04-30,Saturday,4:51:33,Living,Relax begin
2011-04-30,Saturday,4:55:06,Living,Relax end
2011-04-30,Saturday,5:01:22,Living,Relax begin
2011-04-30,Saturday,5:28:09,Living,Relax end
2011-04-30,Saturday,5:28:26,Kitchen,Meal_Preparation begin
2011-04-30,Saturday,5:30:55,Living,Meal_Preparation end
2011-04-30,Saturday,6:17:45,Kitchen,Meal_Preparation begin
2011-04-30,Saturday,6:20:22,Living,Meal_Preparation end
2011-04-30,Saturday,6:50:31,Bathroom,Leave_Home begin
2011-04-30,Saturday,6:50:36,GarageDoor,Leave_Home end
2011-04-30,Saturday,6:56:18,GarageDoor,Enter_Home begin
2011-04-30,Saturday,6:56:23,Bathroom,Enter_Home end
2011-04-30,Saturday,7:03:19,Bathroom,Leave_Home begin
2011-04-30,Saturday,7:03:23,GarageDoor,Leave_Home end
2011-04-30,Saturday,7:07:06,GarageDoor,Enter_Home begin
2011-04-30,Saturday,7:07:11,Office,Enter_Home end
2011-04-30,Saturday,7:07:40,Office,Leave_Home begin
2011-04-30,Saturday,7:07:44,GarageDoor,Leave_Home end
2011-04-30,Saturday,11:55:03,GarageDoor,Enter_Home begin
2011-04-30,Saturday,11:55:12,GarageDoor,Enter_Home end
2011-04-30,Saturday,12:26:45,Kitchen,Meal_Preparation begin
2011-04-30,Saturday,12:34:30,Kitchen,Meal_Preparation end
2011-04-30,Saturday,12:34:38,Living,Relax begin
2011-04-30,Saturday,12:43:18,Living,Relax end
2011-04-30,Saturday,12:44:11,Living,Relax begin
2011-04-30,Saturday,12:56:46,Living,Relax end
2011-04-30,Saturday,12:57:48,Living,Relax begin
2011-04-30,Saturday,13:15:24,Living,Relax end
2011-04-30,Saturday,13:19:44,Living,Relax begin
2011-04-30,Saturday,14:06:16,Living,Relax end
2011-04-30,Saturday,14:29:12,Living,Relax begin
2011-04-30,Saturday,14:52:40,Living,Relax end
2011-04-30,Saturday,18:07:59,Kitchen,Meal_Preparation begin
2011-04-30,Saturday,18:25:29,Dining,Meal_Preparation end
2011-04-30,Saturday,18:25:51,Living,Relax begin
2011-04-30,Saturday,18:36:57,Living,Relax end
2011-04-30,Saturday,18:38:06,Living,Relax begin
2011-04-30,Saturday,18:44:24,Living,Relax end
2011-04-30,Saturday,18:45:08,Living,Relax begin
2011-04-30,Saturday,18:55:29,Living,Relax end
2011-04-30,Saturday,18:56:46,Living,Relax begin
2011-04-30,Saturday,19:24:58,Living,Relax end
2011-04-30,Saturday,19:25:42,Living,Relax begin
2011-04-30,Saturday,20:32:46,Living,Relax end
2011-04-30,Saturday,20:42:23,Living,Relax begin
2011-04-30,Saturday,21:06:58,Living,Relax end
2011-04-30,Saturday,21:10:03,Bedroom,Sleeping begin
2011-05-01,Sunday,2:47:28,Bedroom,Sleeping end
2011-05-01,Sunday,2:47:38,Bathroom,Bed_to_Toilet begin
2011-05-01,Sunday,2:50:08,Bedroom,Bed_to_Toilet end
2011-05-01,Sunday,2:50:22,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,2:59:19,Living,Meal_Preparation end
2011-05-01,Sunday,2:59:53,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,3:02:18,Kitchen,Meal_Preparation end
2011-05-01,Sunday,3:04:03,Living,Relax begin
2011-05-01,Sunday,3:18:36,Living,Relax end
2011-05-01,Sunday,3:20:34,Bedroom,Sleeping begin
2011-05-01,Sunday,5:01:26,Bedroom,Sleeping end
2011-05-01,Sunday,5:01:50,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,5:09:26,Living,Meal_Preparation end
2011-05-01,Sunday,5:15:47,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,5:20:58,Dining,Meal_Preparation end
2011-05-01,Sunday,5:21:49,Living,Relax begin
2011-05-01,Sunday,5:27:52,Living,Relax end
2011-05-01,Sunday,5:28:17,Living,Relax begin
2011-05-01,Sunday,6:30:31,Living,Relax end
2011-05-01,Sunday,7:11:32,Living,Relax begin
2011-05-01,Sunday,7:35:40,Living,Relax end
2011-05-01,Sunday,9:01:52,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,9:07:05,Living,Meal_Preparation end
2011-05-01,Sunday,9:07:58,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,9:11:08,Living,Meal_Preparation end
2011-05-01,Sunday,9:15:20,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,9:20:51,Bedroom,Meal_Preparation end
2011-05-01,Sunday,9:22:39,Living,Relax begin
2011-05-01,Sunday,9:31:35,Living,Relax end
2011-05-01,Sunday,9:31:40,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,9:37:16,Living,Meal_Preparation end
2011-05-01,Sunday,10:12:53,Living,Relax begin
2011-05-01,Sunday,10:42:13,Living,Relax end
2011-05-01,Sunday,10:42:36,Living,Relax begin
2011-05-01,Sunday,10:58:27,Living,Relax end
2011-05-01,Sunday,10:58:45,Living,Relax begin
2011-05-01,Sunday,11:07:30,Living,Relax end
2011-05-01,Sunday,11:19:43,Living,Relax begin
2011-05-01,Sunday,11:52:04,Living,Relax end
2011-05-01,Sunday,12:49:07,Living,Relax begin
2011-05-01,Sunday,13:33:25,Living,Relax end
2011-05-01,Sunday,13:34:34,Living,Relax begin
2011-05-01,Sunday,14:02:55,Living,Relax end
2011-05-01,Sunday,14:23:52,Bathroom,Leave_Home begin
2011-05-01,Sunday,14:23:57,GarageDoor,Leave_Home end
2011-05-01,Sunday,14:28:51,GarageDoor,Enter_Home begin
2011-05-01,Sunday,14:28:56,GarageDoor,Enter_Home end
2011-05-01,Sunday,14:38:07,Bathroom,Leave_Home begin
2011-05-01,Sunday,14:38:11,GarageDoor,Leave_Home end
2011-05-01,Sunday,14:45:19,GarageDoor,Enter_Home begin
2011-05-01,Sunday,14:45:24,Path,Enter_Home end
2011-05-01,Sunday,14:49:59,Bathroom,Leave_Home begin
2011-05-01,Sunday,14:50:01,GarageDoor,Leave_Home end
2011-05-01,Sunday,18:04:23,GarageDoor,Enter_Home begin
2011-05-01,Sunday,18:04:28,Bedroom,Enter_Home end
2011-05-01,Sunday,18:14:14,Kitchen,Meal_Preparation begin
2011-05-01,Sunday,18:36:41,Living,Meal_Preparation end
2011-05-01,Sunday,18:36:47,Living,Relax begin
2011-05-01,Sunday,18:46:19,Living,Relax end
2011-05-01,Sunday,18:46:56,Living,Relax begin
2011-05-01,Sunday,18:53:46,Dining,Relax end
2011-05-01,Sunday,18:55:25,Living,Relax begin
2011-05-01,Sunday,19:10:26,Living,Relax end
2011-05-01,Sunday,19:13:11,Living,Relax begin
2011-05-01,Sunday,19:31:41,Living,Relax end
2011-05-01,Sunday,19:34:47,Living,Relax begin
2011-05-01,Sunday,20:29:22,Living,Relax end
2011-05-01,Sunday,20:33:30,Living,Relax begin
2011-05-01,Sunday,21:34:25,Living,Relax end
2011-05-01,Sunday,21:37:09,Living,Relax begin
2011-05-01,Sunday,23:19:50,Living,Relax end
2011-05-01,Sunday,23:31:14,Bedroom,Sleeping begin
2011-05-02,Monday,5:43:17,Bedroom,Sleeping end
2011-05-02,Monday,5:48:36,Kitchen,Meal_Preparation begin
2011-05-02,Monday,6:02:13,Kitchen,Meal_Preparation end
2011-05-02,Monday,6:02:44,Living,Relax begin
2011-05-02,Monday,6:47:30,Living,Relax end
2011-05-02,Monday,6:56:15,Living,Relax begin
2011-05-02,Monday,7:24:12,Living,Relax end
2011-05-02,Monday,7:25:51,Kitchen,Meal_Preparation begin
2011-05-02,Monday,7:30:08,Path,Meal_Preparation end
2011-05-02,Monday,7:48:08,Office,Work begin
2011-05-02,Monday,7:56:54,Office,Work end
2011-05-02,Monday,8:09:43,Office,Work begin
2011-05-02,Monday,8:13:09,Path,Work end
2011-05-02,Monday,9:02:16,Kitchen,Meal_Preparation begin
2011-05-02,Monday,9:22:04,Living,Meal_Preparation end
